Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
827,359.32,358.88,359.32,360.11,359.94,362.36,361.22,362.54,362.16,339.12,0.1575,25900,20,0.98
828,359.31,358.88,359.33,360.11,359.96,362.37,361.26,362.57,362.21,339.29,0.1575,25900,20,0.98
829,359.3,358.86,359.32,360.11,359.96,362.4,361.29,362.62,362.25,339.44,0.1575,25900,20,0.98
830,359.28,358.85,359.32,360.12,359.97,362.41,361.32,362.65,362.33,339.66,0.1575,25900,20,0.98
831,359.26,358.83,359.32,360.12,359.98,362.43,361.38,362.7,362.44,339.86,0.1575,25900,20,0.98
832,359.25,358.82,359.32,360.13,360.0,362.44,361.4,362.73,362.5,339.99,0.1575,25900,20,0.98
833,359.24,358.8,359.32,360.12,359.99,362.46,361.42,362.76,362.57,340.11,0.1575,25900,20,0.98
834,359.22,358.79,359.32,360.13,360.01,362.47,361.45,362.78,362.63,340.26,0.1575,25900,20,0.98
835,359.21,358.79,359.32,360.15,360.02,362.49,361.47,362.8,362.67,340.4,0.1575,25900,20,0.98
836,359.2,358.76,359.31,360.14,360.02,362.51,361.49,362.82,362.69,340.52,0.1575,25900,20,0.98
837,359.18,358.76,359.31,360.15,360.03,362.52,361.52,362.85,362.7,340.66,0.1575,25900,20,0.98
838,359.17,358.75,359.3,360.15,360.04,362.54,361.53,362.87,362.67,340.82,0.1575,25900,20,0.98
839,359.14,358.73,359.3,360.15,360.06,362.55,361.56,362.9,362.57,341.05,0.1575,25900,20,0.98
840,359.1,358.7,359.3,360.16,360.07,362.57,361.6,362.93,362.45,341.31,0.1575,25900,20,0.98
841,359.09,358.7,359.3,360.17,360.09,362.58,361.63,362.95,362.37,341.48,0.1575,25900,20,0.98
842,359.07,358.68,359.29,360.17,360.1,362.59,361.66,362.98,362.31,341.65,0.1575,25900,20,0.98
843,359.05,358.67,359.29,360.18,360.11,362.62,361.68,363.01,362.28,341.81,0.1575,25900,20,0.98
844,359.04,358.66,359.29,360.19,360.12,362.63,361.7,363.05,362.31,341.98,0.1575,25900,20,0.98
845,359.02,358.64,359.29,360.18,360.14,362.66,361.73,363.09,362.37,342.15,0.1575,25900,20,0.98
846,358.99,358.63,359.29,360.19,360.15,362.68,361.75,363.13,362.47,342.31,0.1575,25900,20,0.98
847,358.96,358.61,359.29,360.19,360.16,362.7,361.78,363.15,362.65,342.59,0.1575,25900,20,0.98
848,358.92,358.59,359.28,360.19,360.18,362.73,361.8,363.19,362.83,342.87,0.1575,25900,20,0.98
849,358.9,358.56,359.28,360.2,360.19,362.73,361.82,363.21,362.94,343.06,0.1575,25900,20,0.98
850,358.88,358.56,359.28,360.19,360.2,362.75,361.82,363.23,363.04,343.23,0.1575,25900,20,0.98
851,358.86,358.54,359.27,360.19,360.2,362.77,361.83,363.27,363.13,343.4,0.1575,25900,20,0.98
852,358.83,358.52,359.27,360.19,360.21,362.79,361.84,363.29,363.21,343.57,0.1575,25900,20,0.98
853,358.81,358.5,359.27,360.2,360.22,362.81,361.86,363.31,363.3,343.73,0.1575,25900,20,0.98
854,358.79,358.49,359.27,360.2,360.22,362.81,361.87,363.32,363.37,343.9,0.1575,25900,20,0.98
855,358.77,358.48,359.28,360.2,360.24,362.83,361.91,363.34,363.44,344.06,0.1575,25900,20,0.98
856,358.76,358.47,359.27,360.2,360.25,362.85,361.91,363.37,363.5,344.21,0.1575,25900,20,0.98
857,358.71,358.44,359.27,360.2,360.26,362.86,361.93,363.39,363.57,344.43,0.1575,25900,20,0.98
858,358.68,358.41,359.27,360.2,360.27,362.88,361.96,363.4,363.64,344.64,0.1575,25900,20,0.98
859,358.66,358.41,359.27,360.2,360.28,362.89,361.98,363.42,363.68,344.79,0.1575,25900,20,0.98
860,358.63,358.39,359.27,360.21,360.29,362.91,361.99,363.45,363.73,344.94,0.1575,25900,20,0.98
861,358.61,358.37,359.27,360.21,360.3,362.93,362.01,363.46,363.79,345.09,0.1575,25900,20,0.98
862,358.59,358.35,359.27,360.21,360.31,362.94,362.03,363.48,363.86,345.24,0.1575,25900,20,0.98
863,358.56,358.33,359.27,360.23,360.32,362.96,362.04,363.5,363.92,345.37,0.1575,25900,20,0.98
864,358.53,358.32,359.27,360.23,360.33,362.97,362.06,363.51,364.01,345.52,0.1575,25900,20,0.98
865,358.5,358.28,359.26,360.22,360.33,362.99,362.07,363.53,364.09,345.7,0.1575,25900,20,0.98
866,358.46,358.25,359.27,360.23,360.34,363.0,362.09,363.54,364.17,345.86,0.1575,25900,20,0.98
867,358.44,358.24,359.27,360.22,360.37,363.01,362.12,363.55,364.22,345.97,0.1575,25900,20,0.98
868,358.42,358.22,359.27,360.24,360.38,363.02,362.13,363.57,364.25,346.03,0.1575,25900,20,0.98
869,358.38,358.2,359.26,360.24,360.38,363.04,362.14,363.59,364.28,346.11,0.1575,25900,20,0.98
870,358.35,358.18,359.26,360.24,360.38,363.06,362.16,363.61,364.3,346.16,0.1575,25900,20,0.98
871,358.33,358.16,359.26,360.24,360.4,363.06,362.17,363.62,364.33,346.22,0.1575,25900,20,0.98
872,358.3,358.13,359.26,360.24,360.41,363.08,362.19,363.63,364.37,346.3,0.1575,25900,20,0.98
873,358.27,358.12,359.26,360.25,360.41,363.09,362.2,363.65,364.38,346.4,0.1575,25900,20,0.98
874,358.24,358.11,359.26,360.26,360.43,363.11,362.22,363.68,364.41,346.5,0.1575,25900,20,0.98
875,358.21,358.08,359.26,360.26,360.44,363.12,362.25,363.69,364.44,346.66,0.1575,25900,20,0.98
876,358.18,358.05,359.26,360.26,360.46,363.12,362.28,363.71,364.48,346.83,0.1575,25900,20,0.98
877,358.16,358.03,359.25,360.26,360.46,363.13,362.31,363.73,364.51,346.94,0.1575,25900,20,0.98
878,358.13,358.01,359.26,360.26,360.47,363.15,362.33,363.75,364.54,347.07,0.1575,25900,20,0.98
879,358.1,357.99,359.25,360.27,360.47,363.15,362.35,363.77,364.57,347.2,0.1575,25900,20,0.98
880,358.08,357.96,359.25,360.27,360.48,363.16,362.37,363.79,364.62,347.33,0.1575,25900,20,0.98
881,358.05,357.94,359.25,360.27,360.49,363.16,362.38,363.81,364.67,347.46,0.1575,25900,20,0.98
882,358.01,357.92,359.23,360.27,360.49,363.18,362.39,363.82,364.7,347.58,0.1575,25900,20,0.98
883,357.98,357.91,359.23,360.27,360.5,363.18,362.41,363.84,364.75,347.71,0.1575,25900,20,0.98
884,357.95,357.88,359.23,360.27,360.51,363.19,362.42,363.86,364.8,347.93,0.1575,25900,20,0.98
885,357.9,357.84,359.22,360.28,360.51,363.21,362.45,363.88,364.86,348.15,0.1575,25900,20,0.98
886,357.88,357.82,359.22,360.28,360.53,363.21,362.46,363.9,364.88,348.3,0.1575,25900,20,0.98
887,357.84,357.78,359.21,360.29,360.52,363.23,362.47,363.92,364.92,348.44,0.1575,25900,20,0.98
888,357.81,357.78,359.22,360.29,360.55,363.24,362.49,363.93,364.96,348.56,0.1575,25900,20,0.98
889,357.79,357.76,359.22,360.29,360.55,363.25,362.51,363.95,364.98,348.67,0.1575,25900,20,0.98
890,357.76,357.73,359.21,360.3,360.56,363.26,362.51,363.96,365.0,348.76,0.1575,25900,20,0.98
891,357.73,357.71,359.2,360.3,360.56,363.27,362.53,363.97,365.03,348.84,0.1575,25900,20,0.98
892,357.7,357.68,359.2,360.31,360.58,363.29,362.56,363.99,365.06,348.96,0.1575,25900,20,0.98
893,357.66,357.66,359.2,360.31,360.6,363.29,362.58,364.01,365.09,349.08,0.1575,25900,20,0.98
894,357.63,357.64,359.19,360.31,360.6,363.3,362.59,364.02,365.1,349.17,0.1575,25900,20,0.98
895,357.61,357.62,359.19,360.31,360.62,363.32,362.6,364.04,365.13,349.24,0.1575,25900,20,0.98
896,357.58,357.6,359.2,360.3,360.62,363.32,362.62,364.06,365.14,349.32,0.1575,25900,20,0.98
897,357.56,357.58,359.18,360.31,360.63,363.34,362.64,364.07,365.15,349.38,0.1575,25900,20,0.98
898,357.53,357.56,359.18,360.32,360.63,363.36,362.65,364.1,365.17,349.46,0.1575,25900,20,0.98
899,357.51,357.54,359.18,360.32,360.64,363.37,362.66,364.12,365.2,349.52,0.1575,25900,20,0.98
900,357.49,357.52,359.18,360.32,360.66,363.38,362.67,364.14,365.22,349.57,0.1575,25900,20,0.98
901,357.46,357.5,359.18,360.33,360.65,363.39,362.68,364.15,365.24,349.62,0.1575,25900,20,0.98
902,357.43,357.47,359.17,360.33,360.67,363.41,362.69,364.17,365.3,349.7,0.1575,25900,20,0.98
903,357.38,357.44,359.17,360.32,360.68,363.41,362.71,364.17,365.33,349.78,0.1575,25900,20,0.98
904,357.36,357.42,359.15,360.33,360.69,363.42,362.73,364.2,365.38,349.86,0.1575,25900,20,0.98
905,357.33,357.4,359.16,360.34,360.69,363.43,362.73,364.21,365.39,349.95,0.1575,25900,20,0.98
906,357.31,357.38,359.15,360.34,360.69,363.45,362.75,364.23,365.41,350.04,0.1575,25900,20,0.98
907,357.28,357.35,359.16,360.35,360.69,363.46,362.76,364.25,365.42,350.11,0.1575,25900,20,0.98
908,357.24,357.33,359.15,360.34,360.71,363.47,362.77,364.26,365.44,350.19,0.1575,25900,20,0.98
909,357.22,357.31,359.14,360.35,360.71,363.48,362.8,364.28,365.47,350.27,0.1575,25900,20,0.98
910,357.2,357.29,359.13,360.35,360.72,363.48,362.8,364.3,365.49,350.35,0.1575,25900,20,0.98
911,357.15,357.26,359.14,360.35,360.73,363.5,362.84,364.31,365.53,350.45,0.1575,25900,20,0.98
912,357.11,357.23,359.13,360.35,360.74,363.51,362.86,364.34,365.57,350.55,0.1575,25900,20,0.98
913,357.09,357.21,359.13,360.35,360.75,363.52,362.88,364.36,365.59,350.6,0.1575,25900,20,0.98
914,357.06,357.19,359.12,360.35,360.75,363.53,362.91,364.38,365.63,350.67,0.1575,25900,20,0.98
915,357.03,357.17,359.11,360.35,360.76,363.54,362.92,364.4,365.66,350.74,0.1575,25900,20,0.98
916,357.0,357.15,359.11,360.36,360.77,363.56,362.94,364.43,365.69,350.83,0.1575,25900,20,0.98
917,356.98,357.13,359.12,360.37,360.78,363.57,362.96,364.45,365.71,350.92,0.1575,25900,20,0.98
918,356.96,357.12,359.12,360.37,360.79,363.58,362.99,364.47,365.75,351.01,0.1575,25900,20,0.98
919,356.94,357.09,359.11,360.37,360.8,363.59,362.99,364.49,365.78,351.07,0.1575,25900,20,0.98
920,356.88,357.06,359.1,360.37,360.8,363.61,363.01,364.5,365.83,351.18,0.1575,25900,20,0.98
921,356.85,357.03,359.1,360.37,360.82,363.62,363.03,364.51,365.89,351.28,0.1575,25900,20,0.98
922,356.82,357.01,359.09,360.38,360.83,363.64,363.04,364.53,365.9,351.34,0.1575,25900,20,0.98
923,356.79,356.99,359.08,360.38,360.83,363.66,363.05,364.55,365.92,351.41,0.1575,25900,20,0.98
924,356.77,356.97,359.07,360.39,360.83,363.67,363.06,364.56,365.93,351.47,0.1575,25900,20,0.98
925,356.74,356.96,359.08,360.38,360.84,363.68,363.08,364.57,365.96,351.54,0.1575,25900,20,0.98
926,356.72,356.94,359.08,360.38,360.85,363.69,363.08,364.58,365.96,351.6,0.1575,25900,20,0.98
927,356.68,356.91,359.07,360.38,360.85,363.7,363.09,364.59,365.98,351.65,0.1575,25900,20,0.98
928,356.65,356.9,359.06,360.38,360.86,363.71,363.1,364.6,365.99,351.7,0.1575,25900,20,0.98
929,356.62,356.87,359.07,360.39,360.87,363.73,363.11,364.63,366.01,351.8,0.1575,25900,20,0.98
930,356.57,356.83,359.06,360.4,360.89,363.75,363.12,364.64,366.03,351.9,0.1575,25900,20,0.98
931,356.55,356.81,359.05,360.39,360.89,363.75,363.14,364.66,366.04,351.94,0.1575,25900,20,0.98
932,356.51,356.78,359.05,360.4,360.89,363.77,363.15,364.68,366.06,351.98,0.1575,25900,20,0.98
933,356.5,356.76,359.04,360.4,360.9,363.78,363.17,364.7,366.08,352.02,0.1575,25900,20,0.98
934,356.47,356.75,359.04,360.41,360.91,363.79,363.19,364.72,366.11,352.06,0.1575,25900,20,0.98
935,356.45,356.74,359.04,360.4,360.92,363.81,363.2,364.75,366.13,352.09,0.1575,25900,20,0.98
936,356.42,356.71,359.05,360.41,360.93,363.83,363.22,364.77,366.16,352.15,0.1575,25900,20,0.98
937,356.38,356.69,359.03,360.41,360.94,363.85,363.24,364.8,366.2,352.25,0.1575,25900,20,0.98
938,356.34,356.65,359.03,360.42,360.94,363.84,363.26,364.8,366.22,352.34,0.1575,25900,20,0.98
939,356.32,356.63,359.02,360.41,360.95,363.86,363.27,364.83,366.24,352.4,0.1575,25900,20,0.98
940,356.29,356.6,359.01,360.41,360.96,363.87,363.29,364.86,366.28,352.47,0.1575,25900,20,0.98
941,356.27,356.58,359.01,360.42,360.96,363.88,363.32,364.88,366.3,352.52,0.1575,25900,20,0.98
942,356.25,356.56,359.01,360.41,360.97,363.89,363.33,364.89,366.31,352.58,0.1575,25900,20,0.98
943,356.22,356.55,359.01,360.41,360.98,363.91,363.35,364.9,366.35,352.66,0.1575,25900,20,0.98
944,356.21,356.53,359.01,360.41,360.99,363.92,363.39,364.93,366.37,352.74,0.1575,25900,20,0.98
945,356.19,356.52,359.02,360.41,361.0,363.93,363.4,364.94,366.39,352.81,0.1575,25900,20,0.98
946,356.17,356.5,359.01,360.41,361.01,363.94,363.41,364.96,366.41,352.86,0.1575,25900,20,0.98
947,356.12,356.45,358.99,360.41,361.01,363.96,363.44,364.98,366.42,352.94,0.1575,25900,20,0.98
948,356.09,356.42,358.99,360.43,361.02,363.98,363.45,365.0,366.44,353.01,0.1575,25900,20,0.98
949,356.07,356.41,358.98,360.43,361.04,364.0,363.46,365.02,366.46,353.05,0.1575,25900,20,0.98
950,356.05,356.39,358.97,360.43,361.03,364.0,363.49,365.05,366.47,353.08,0.1575,25900,20,0.98
951,356.02,356.36,358.97,360.44,361.04,364.02,363.49,365.07,366.49,353.12,0.1575,25900,20,0.98
952,356.0,356.34,358.97,360.44,361.05,364.03,363.51,365.07,366.51,353.17,0.1575,25900,20,0.98
953,355.98,356.34,358.96,360.44,361.07,364.04,363.52,365.09,366.54,353.22,0.1575,25900,20,0.98
954,355.95,356.32,358.97,360.44,361.07,364.05,363.54,365.11,366.56,353.29,0.1575,25900,20,0.98
955,355.93,356.3,358.95,360.44,361.09,364.06,363.55,365.13,366.59,353.36,0.1575,25900,20,0.98
956,355.89,356.27,358.95,360.45,361.09,364.08,363.57,365.17,366.62,353.44,0.1575,25900,20,0.98
957,355.86,356.25,358.94,360.45,361.1,364.09,363.59,365.18,366.66,353.52,0.1575,25900,20,0.98
958,355.84,356.23,358.94,360.46,361.11,364.11,363.61,365.21,366.7,353.57,0.1575,25900,20,0.98
959,355.82,356.22,358.94,360.45,361.12,364.11,363.64,365.21,366.72,353.62,0.1575,25900,20,0.98
960,355.8,356.2,358.94,360.45,361.13,364.13,363.65,365.23,366.77,353.64,0.1575,25900,20,0.98
961,355.77,356.18,358.93,360.45,361.12,364.13,363.65,365.26,366.78,353.66,0.1575,25900,20,0.98
962,355.75,356.16,358.92,360.46,361.13,364.15,363.68,365.27,366.83,353.7,0.1575,25900,20,0.98
963,355.73,356.15,358.92,360.47,361.14,364.18,363.71,365.3,366.85,353.72,0.1575,25900,20,0.98
964,355.69,356.12,358.91,360.47,361.15,364.18,363.73,365.31,366.88,353.76,0.1575,25900,20,0.98
965,355.66,356.1,358.9,360.47,361.15,364.19,363.76,365.33,366.92,353.84,0.1575,25900,20,0.98
966,355.64,356.08,358.91,360.48,361.17,364.2,363.79,365.33,366.94,353.91,0.1575,25900,20,0.98
967,355.63,356.05,358.89,360.48,361.17,364.21,363.82,365.35,366.96,353.97,0.1575,25900,20,0.98
968,355.61,356.05,358.89,360.49,361.18,364.22,363.83,365.37,366.97,354.04,0.1575,25900,20,0.98
969,355.58,356.01,358.88,360.5,361.18,364.23,363.85,365.39,366.98,354.09,0.1575,25900,20,0.98
970,355.56,355.99,358.87,360.51,361.19,364.26,363.88,365.42,367.01,354.15,0.1575,25900,20,0.98
971,355.55,355.99,358.88,360.52,361.21,364.26,363.9,365.44,367.03,354.19,0.1575,25900,20,0.98
972,355.52,355.97,358.87,360.53,361.21,364.28,363.93,365.47,367.05,354.22,0.1575,25900,20,0.98
973,355.49,355.94,358.87,360.54,361.23,364.3,363.94,365.48,367.08,354.29,0.1575,25900,20,0.98
974,355.46,355.93,358.87,360.54,361.24,364.31,363.96,365.51,367.11,354.36,0.1575,25900,20,0.98
975,355.44,355.9,358.86,360.53,361.25,364.32,363.97,365.52,367.13,354.4,0.1575,25900,20,0.98
976,355.42,355.89,358.86,360.53,361.26,364.33,363.98,365.54,367.15,354.44,0.1575,25900,20,0.98
977,355.39,355.88,358.87,360.54,361.28,364.35,364.0,365.57,367.17,354.47,0.1575,25900,20,0.98
978,355.38,355.86,358.86,360.53,361.29,364.37,364.0,365.57,367.19,354.47,0.1575,25900,20,0.98
979,355.34,355.83,358.85,360.52,361.28,364.37,364.0,365.58,367.2,354.47,0.1575,25900,20,0.98
980,355.32,355.82,358.84,360.53,361.29,364.38,364.01,365.59,367.21,354.48,0.1575,25900,20,0.98
981,355.3,355.8,358.84,360.54,361.3,364.4,364.01,365.61,367.23,354.49,0.1575,25900,20,0.98
982,355.27,355.79,358.84,360.53,361.3,364.41,364.03,365.62,367.24,354.52,0.1575,25900,20,0.98
983,355.24,355.76,358.83,360.54,361.31,364.43,364.03,365.64,367.26,354.61,0.1575,25900,20,0.98
984,355.21,355.74,358.83,360.55,361.32,364.44,364.05,365.65,367.29,354.68,0.1575,25900,20,0.98
985,355.18,355.72,358.82,360.55,361.33,364.46,364.07,365.68,367.3,354.73,0.1575,25900,20,0.98
986,355.15,355.69,358.8,360.56,361.33,364.48,364.08,365.7,367.32,354.76,0.1575,25900,20,0.98
987,355.13,355.67,358.81,360.56,361.34,364.48,364.1,365.71,367.34,354.81,0.1575,25900,20,0.98
988,355.11,355.65,358.8,360.56,361.35,364.5,364.12,365.74,367.36,354.85,0.1575,25900,20,0.98
989,355.08,355.64,358.79,360.56,361.35,364.51,364.14,365.76,367.38,354.87,0.1575,25900,20,0.98
990,355.07,355.62,358.79,360.57,361.36,364.53,364.17,365.78,367.41,354.91,0.1575,25900,20,0.98
991,355.04,355.6,358.79,360.57,361.38,364.54,364.2,365.8,367.42,354.95,0.1575,25900,20,0.98
992,355.0,355.57,358.78,360.57,361.38,364.55,364.23,365.82,367.44,354.99,0.1575,25900,20,0.98
993,354.98,355.55,358.77,360.58,361.38,364.56,364.26,365.83,367.47,355.0,0.1575,25900,20,0.98
994,354.97,355.54,358.77,360.57,361.39,364.57,364.28,365.85,367.48,355.02,0.1575,25900,20,0.98
995,354.95,355.53,358.77,360.58,361.41,364.59,364.3,365.88,367.5,355.03,0.1575,25900,20,0.98
996,354.93,355.51,358.77,360.58,361.42,364.61,364.32,365.9,367.53,355.02,0.1575,25900,20,0.98
997,354.91,355.5,358.77,360.58,361.43,364.62,364.34,365.92,367.55,355.01,0.1575,25900,20,0.98
998,354.89,355.48,358.76,360.59,361.43,364.63,364.36,365.94,367.56,354.99,0.1575,25900,20,0.98
999,354.87,355.46,358.77,360.59,361.44,364.64,364.38,365.95,367.59,355.0,0.1575,25900,20,0.98
1000,354.85,355.44,358.75,360.59,361.45,364.66,364.4,365.97,367.61,355.04,0.1575,25900,20,0.98
1001,354.81,355.41,358.75,360.59,361.46,364.67,364.43,365.98,367.63,355.09,0.1575,25900,20,0.98
1002,354.79,355.39,358.75,360.6,361.47,364.69,364.43,366.0,367.65,355.12,0.1575,25900,20,0.98
1003,354.76,355.38,358.74,360.6,361.47,364.7,364.45,366.01,367.67,355.17,0.1575,25900,20,0.98
1004,354.74,355.37,358.74,360.6,361.49,364.71,364.48,366.03,367.68,355.2,0.1575,25900,20,0.98
1005,354.73,355.35,358.74,360.6,361.5,364.73,364.49,366.06,367.68,355.23,0.1575,25900,20,0.98
1006,354.71,355.33,358.73,360.61,361.5,364.75,364.5,366.07,367.7,355.25,0.1575,25900,20,0.98
1007,354.68,355.32,358.73,360.62,361.5,364.77,364.52,366.09,367.69,355.3,0.1575,25900,20,0.98
1008,354.67,355.31,358.73,360.62,361.52,364.78,364.54,366.1,367.71,355.35,0.1575,25900,20,0.98
1009,354.64,355.29,358.72,360.62,361.53,364.8,364.56,366.12,367.72,355.38,0.1575,25900,20,0.98
1010,354.61,355.27,358.72,360.62,361.54,364.8,364.58,366.13,367.74,355.4,0.1575,25900,20,0.98
1011,354.59,355.25,358.71,360.62,361.55,364.82,364.59,366.15,367.75,355.4,0.1575,25900,20,0.98
1012,354.57,355.23,358.7,360.61,361.56,364.84,364.6,366.16,367.75,355.38,0.1575,25900,20,0.98
1013,354.55,355.22,358.7,360.62,361.56,364.86,364.62,366.18,367.77,355.36,0.1575,25900,20,0.98
1014,354.53,355.21,358.71,360.62,361.57,364.87,364.65,366.21,367.78,355.35,0.1575,25900,20,0.98
1015,354.51,355.18,358.69,360.63,361.58,364.87,364.66,366.21,367.8,355.34,0.1575,25900,20,0.98
1016,354.48,355.16,358.68,360.63,361.58,364.9,364.68,366.24,367.81,355.36,0.1575,25900,20,0.98
1017,354.48,355.15,358.69,360.62,361.6,364.91,364.71,366.26,367.85,355.37,0.1575,25900,20,0.98
1018,354.46,355.13,358.68,360.63,361.6,364.92,364.72,366.28,367.86,355.39,0.1575,25900,20,0.98
1019,354.42,355.1,358.67,360.63,361.61,364.93,364.75,366.29,367.9,355.42,0.1575,25900,20,0.98
1020,354.41,355.08,358.67,360.63,361.63,364.94,364.78,366.31,367.93,355.45,0.1575,25900,20,0.98
1021,354.38,355.06,358.67,360.62,361.63,364.95,364.79,366.33,367.96,355.47,0.1575,25900,20,0.98
1022,354.35,355.04,358.65,360.63,361.63,364.96,364.81,366.35,367.98,355.5,0.1575,25900,20,0.98
1023,354.34,355.02,358.65,360.63,361.64,364.98,364.83,366.38,367.99,355.54,0.1575,25900,20,0.98
1024,354.32,355.0,358.65,360.63,361.64,364.99,364.84,366.4,368.01,355.58,0.1575,25900,20,0.98
1025,354.3,354.99,358.65,360.63,361.65,365.01,364.86,366.43,368.05,355.61,0.1575,25900,20,0.98
1026,354.28,354.98,358.63,360.63,361.66,365.03,364.87,366.46,368.08,355.64,0.1575,25900,20,0.98
1027,354.27,354.97,358.63,360.65,361.67,365.04,364.89,366.48,368.09,355.66,0.1575,25900,20,0.98
