Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,h,flux,abs,surf
676,359.42,358.81,359.39,360.35,359.97,362.4,361.18,362.34,360.51,330.35,0.1575,25900,20,0.98
677,359.42,358.82,359.38,360.35,359.97,362.43,361.19,362.36,360.63,330.54,0.1575,25900,20,0.98
678,359.43,358.83,359.37,360.34,359.96,362.45,361.23,362.38,360.72,330.72,0.1575,25900,20,0.98
679,359.44,358.83,359.37,360.33,359.94,362.47,361.26,362.42,360.79,330.9,0.1575,25900,20,0.98
680,359.46,358.84,359.37,360.33,359.94,362.48,361.31,362.44,360.83,331.06,0.1575,25900,20,0.98
681,359.46,358.84,359.35,360.31,359.92,362.5,361.35,362.48,360.88,331.32,0.1575,25900,20,0.98
682,359.46,358.83,359.37,360.3,359.91,362.49,361.4,362.55,360.88,331.57,0.1575,25900,20,0.98
683,359.45,358.83,359.35,360.29,359.89,362.5,361.42,362.61,360.84,331.74,0.1575,25900,20,0.98
684,359.44,358.83,359.37,360.28,359.89,362.49,361.43,362.66,360.79,331.91,0.1575,25900,20,0.98
685,359.43,358.84,359.36,360.27,359.88,362.49,361.43,362.71,360.74,332.1,0.1575,25900,20,0.98
686,359.42,358.83,359.36,360.26,359.88,362.49,361.44,362.76,360.73,332.31,0.1575,25900,20,0.98
687,359.41,358.84,359.37,360.25,359.88,362.5,361.45,362.8,360.76,332.53,0.1575,25900,20,0.98
688,359.4,358.86,359.36,360.24,359.88,362.5,361.46,362.85,360.81,332.74,0.1575,25900,20,0.98
689,359.41,358.88,359.36,360.25,359.88,362.51,361.47,362.9,360.91,332.95,0.1575,25900,20,0.98
690,359.4,358.91,359.37,360.25,359.9,362.52,361.5,362.94,361.08,333.25,0.1575,25900,20,0.98
691,359.38,358.94,359.38,360.25,359.92,362.53,361.53,362.97,361.26,333.52,0.1575,25900,20,0.98
692,359.38,358.97,359.39,360.25,359.93,362.54,361.52,362.98,361.38,333.68,0.1575,25900,20,0.98
693,359.36,358.98,359.39,360.24,359.95,362.56,361.52,362.99,361.5,333.86,0.1575,25900,20,0.98
694,359.36,358.99,359.39,360.24,359.97,362.59,361.53,362.99,361.57,334.0,0.1575,25900,20,0.98
695,359.36,358.97,359.39,360.23,359.98,362.61,361.53,362.98,361.64,334.17,0.1575,25900,20,0.98
696,359.34,358.97,359.39,360.23,359.99,362.65,361.53,362.99,361.69,334.34,0.1575,25900,20,0.98
697,359.33,358.97,359.38,360.23,360.0,362.67,361.51,363.02,361.72,334.49,0.1575,25900,20,0.98
698,359.32,358.96,359.38,360.22,360.01,362.7,361.5,363.05,361.74,334.64,0.1575,25900,20,0.98
699,359.3,358.94,359.38,360.22,360.03,362.71,361.51,363.08,361.77,334.88,0.1575,25900,20,0.98
700,359.29,358.92,359.37,360.22,360.06,362.74,361.52,363.1,361.81,335.12,0.1575,25900,20,0.98
701,359.29,358.91,359.37,360.21,360.06,362.75,361.53,363.12,361.82,335.27,0.1575,25900,20,0.98
702,359.27,358.88,359.35,360.22,360.07,362.76,361.55,363.15,361.83,335.42,0.1575,25900,20,0.98
703,359.26,358.87,359.35,360.23,360.09,362.77,361.58,363.18,361.85,335.59,0.1575,25900,20,0.98
704,359.26,358.86,359.35,360.24,360.1,362.78,361.62,363.18,361.86,335.75,0.1575,25900,20,0.98
705,359.24,358.85,359.35,360.24,360.12,362.78,361.65,363.17,361.89,335.92,0.1575,25900,20,0.98
706,359.24,358.84,359.34,360.24,360.12,362.79,361.68,363.15,361.92,336.08,0.1575,25900,20,0.98
707,359.21,358.83,359.33,360.25,360.13,362.8,361.71,363.13,361.95,336.26,0.1575,25900,20,0.98
708,359.18,358.8,359.31,360.27,360.14,362.83,361.76,363.11,362.02,336.5,0.1575,25900,20,0.98
709,359.15,358.79,359.31,360.27,360.16,362.84,361.8,363.11,362.11,336.76,0.1575,25900,20,0.98
710,359.13,358.78,359.29,360.27,360.16,362.85,361.82,363.13,362.15,336.94,0.1575,25900,20,0.98
711,359.12,358.77,359.29,360.27,360.17,362.87,361.83,363.17,362.19,337.12,0.1575,25900,20,0.98
712,359.09,358.76,359.28,360.26,360.18,362.88,361.83,363.2,362.2,337.3,0.1575,25900,20,0.98
713,359.06,358.75,359.28,360.27,360.19,362.89,361.84,363.25,362.23,337.51,0.1575,25900,20,0.98
714,359.05,358.74,359.28,360.27,360.19,362.9,361.85,363.3,362.26,337.73,0.1575,25900,20,0.98
715,359.03,358.73,359.28,360.27,360.2,362.92,361.86,363.33,362.27,337.94,0.1575,25900,20,0.98
716,359.0,358.72,359.28,360.27,360.21,362.93,361.87,363.36,362.29,338.15,0.1575,25900,20,0.98
717,358.97,358.71,359.28,360.27,360.21,362.94,361.89,363.38,362.3,338.45,0.1575,25900,20,0.98
718,358.95,358.69,359.27,360.27,360.21,362.95,361.9,363.4,362.31,338.71,0.1575,25900,20,0.98
719,358.92,358.69,359.28,360.27,360.21,362.96,361.91,363.42,362.33,338.87,0.1575,25900,20,0.98
720,358.9,358.68,359.28,360.27,360.21,362.96,361.91,363.43,362.34,339.02,0.1575,25900,20,0.98
721,358.88,358.66,359.27,360.28,360.21,362.98,361.93,363.44,362.38,339.18,0.1575,25900,20,0.98
722,358.86,358.67,359.28,360.28,360.22,362.99,361.93,363.45,362.41,339.34,0.1575,25900,20,0.98
723,358.85,358.66,359.28,360.27,360.23,362.99,361.94,363.45,362.46,339.48,0.1575,25900,20,0.98
724,358.82,358.64,359.27,360.28,360.23,363.0,361.93,363.46,362.5,339.61,0.1575,25900,20,0.98
725,358.81,358.64,359.28,360.28,360.23,363.01,361.94,363.46,362.53,339.75,0.1575,25900,20,0.98
726,358.77,358.62,359.28,360.28,360.24,363.03,361.94,363.48,362.55,339.92,0.1575,25900,20,0.98
727,358.74,358.61,359.28,360.28,360.26,363.03,361.95,363.48,362.55,340.08,0.1575,25900,20,0.98
728,358.71,358.59,359.27,360.28,360.25,363.03,361.94,363.47,362.54,340.18,0.1575,25900,20,0.98
729,358.69,358.57,359.27,360.28,360.26,363.05,361.95,363.48,362.59,340.27,0.1575,25900,20,0.98
730,358.66,358.56,359.28,360.29,360.28,363.05,361.96,363.49,362.66,340.37,0.1575,25900,20,0.98
731,358.65,358.56,359.28,360.29,360.28,363.06,361.97,363.52,362.75,340.46,0.1575,25900,20,0.98
732,358.63,358.54,359.27,360.29,360.29,363.07,361.99,363.54,362.83,340.57,0.1575,25900,20,0.98
733,358.6,358.52,359.28,360.3,360.29,363.08,362.01,363.57,362.9,340.66,0.1575,25900,20,0.98
734,358.57,358.51,359.28,360.3,360.29,363.09,362.04,363.61,362.96,340.75,0.1575,25900,20,0.98
735,358.54,358.48,359.28,360.3,360.31,363.1,362.08,363.65,363.03,340.88,0.1575,25900,20,0.98
736,358.51,358.46,359.27,360.31,360.31,363.11,362.11,363.67,363.09,341.01,0.1575,25900,20,0.98
737,358.48,358.44,359.27,360.31,360.32,363.12,362.14,363.71,363.13,341.09,0.1575,25900,20,0.98
738,358.45,358.43,359.27,360.32,360.32,363.13,362.16,363.74,363.18,341.18,0.1575,25900,20,0.98
739,358.43,358.42,359.27,360.31,360.33,363.14,362.17,363.76,363.22,341.25,0.1575,25900,20,0.98
740,358.41,358.4,359.27,360.31,360.34,363.14,362.19,363.77,363.27,341.33,0.1575,25900,20,0.98
741,358.38,358.38,359.27,360.32,360.34,363.16,362.21,363.78,363.32,341.43,0.1575,25900,20,0.98
742,358.36,358.36,359.27,360.33,360.35,363.18,362.21,363.8,363.37,341.52,0.1575,25900,20,0.98
743,358.33,358.34,359.28,360.33,360.37,363.18,362.23,363.79,363.44,341.62,0.1575,25900,20,0.98
744,358.29,358.32,359.28,360.33,360.38,363.19,362.26,363.79,363.51,341.78,0.1575,25900,20,0.98
745,358.27,358.3,359.28,360.33,360.39,363.2,362.27,363.8,363.57,341.95,0.1575,25900,20,0.98
746,358.23,358.29,359.29,360.34,360.4,363.21,362.29,363.81,363.61,342.06,0.1575,25900,20,0.98
747,358.22,358.27,359.29,360.35,360.41,363.22,362.3,363.83,363.65,342.15,0.1575,25900,20,0.98
748,358.19,358.25,359.28,360.36,360.41,363.23,362.31,363.84,363.67,342.25,0.1575,25900,20,0.98
749,358.16,358.24,359.27,360.36,360.43,363.24,362.32,363.85,363.7,342.34,0.1575,25900,20,0.98
750,358.14,358.22,359.28,360.36,360.43,363.25,362.34,363.86,363.72,342.45,0.1575,25900,20,0.98
751,358.11,358.2,359.29,360.37,360.44,363.25,362.35,363.89,363.72,342.55,0.1575,25900,20,0.98
752,358.08,358.18,359.28,360.37,360.45,363.26,362.37,363.91,363.71,342.66,0.1575,25900,20,0.98
753,358.04,358.14,359.27,360.37,360.46,363.28,362.39,363.93,363.68,342.83,0.1575,25900,20,0.98
754,358.0,358.11,359.27,360.38,360.48,363.29,362.41,363.96,363.67,343.01,0.1575,25900,20,0.98
755,357.97,358.09,359.28,360.38,360.49,363.3,362.43,363.98,363.68,343.12,0.1575,25900,20,0.98
756,357.95,358.08,359.28,360.38,360.5,363.31,362.45,364.01,363.72,343.26,0.1575,25900,20,0.98
757,357.92,358.05,359.27,360.39,360.5,363.32,362.46,364.02,363.78,343.39,0.1575,25900,20,0.98
758,357.88,358.02,359.26,360.39,360.51,363.33,362.48,364.05,363.83,343.52,0.1575,25900,20,0.98
759,357.86,358.0,359.27,360.39,360.52,363.34,362.49,364.07,363.89,343.67,0.1575,25900,20,0.98
760,357.83,357.98,359.26,360.4,360.53,363.36,362.5,364.09,363.96,343.8,0.1575,25900,20,0.98
761,357.8,357.96,359.26,360.41,360.53,363.38,362.5,364.11,364.01,343.93,0.1575,25900,20,0.98
762,357.76,357.93,359.26,360.4,360.55,363.39,362.53,364.11,364.12,344.12,0.1575,25900,20,0.98
763,357.73,357.9,359.26,360.41,360.56,363.39,362.56,364.12,364.22,344.31,0.1575,25900,20,0.98
764,357.7,357.88,359.25,360.41,360.56,363.41,362.57,364.12,364.28,344.43,0.1575,25900,20,0.98
765,357.67,357.86,359.25,360.4,360.57,363.41,362.6,364.12,364.33,344.57,0.1575,25900,20,0.98
766,357.64,357.84,359.24,360.41,360.57,363.42,362.62,364.12,364.39,344.69,0.1575,25900,20,0.98
767,357.62,357.82,359.25,360.41,360.59,363.44,362.65,364.12,364.45,344.81,0.1575,25900,20,0.98
768,357.59,357.79,359.24,360.42,360.59,363.45,362.67,364.1,364.5,344.93,0.1575,25900,20,0.98
769,357.56,357.77,359.24,360.42,360.6,363.46,362.71,364.1,364.54,345.03,0.1575,25900,20,0.98
770,357.54,357.76,359.24,360.43,360.61,363.47,362.72,364.1,364.58,345.13,0.1575,25900,20,0.98
771,357.5,357.72,359.23,360.43,360.62,363.48,362.75,364.08,364.64,345.29,0.1575,25900,20,0.98
772,357.46,357.69,359.23,360.44,360.63,363.49,362.78,364.08,364.7,345.46,0.1575,25900,20,0.98
773,357.44,357.67,359.23,360.44,360.64,363.5,362.8,364.07,364.73,345.56,0.1575,25900,20,0.98
774,357.4,357.65,359.22,360.44,360.65,363.5,362.81,364.08,364.75,345.67,0.1575,25900,20,0.98
775,357.38,357.63,359.22,360.45,360.65,363.51,362.83,364.09,364.78,345.79,0.1575,25900,20,0.98
776,357.36,357.61,359.22,360.45,360.66,363.52,362.85,364.1,364.8,345.91,0.1575,25900,20,0.98
777,357.34,357.58,359.21,360.46,360.66,363.52,362.85,364.12,364.8,346.01,0.1575,25900,20,0.98
778,357.3,357.56,359.21,360.46,360.68,363.54,362.86,364.13,364.83,346.14,0.1575,25900,20,0.98
779,357.28,357.54,359.21,360.47,360.68,363.54,362.88,364.15,364.86,346.27,0.1575,25900,20,0.98
780,357.25,357.51,359.21,360.47,360.69,363.55,362.89,364.16,364.88,346.45,0.1575,25900,20,0.98
781,357.21,357.48,359.2,360.47,360.7,363.56,362.91,364.17,364.91,346.63,0.1575,25900,20,0.98
782,357.18,357.47,359.19,360.48,360.71,363.56,362.91,364.18,364.93,346.73,0.1575,25900,20,0.98
783,357.16,357.45,359.2,360.47,360.73,363.57,362.93,364.2,364.95,346.83,0.1575,25900,20,0.98
784,357.13,357.43,359.2,360.48,360.73,363.59,362.93,364.22,364.96,346.91,0.1575,25900,20,0.98
785,357.11,357.42,359.19,360.49,360.75,363.6,362.94,364.25,364.98,347.01,0.1575,25900,20,0.98
786,357.08,357.39,359.19,360.5,360.75,363.61,362.95,364.26,364.98,347.08,0.1575,25900,20,0.98
787,357.06,357.37,359.19,360.5,360.76,363.62,362.97,364.28,365.01,347.16,0.1575,25900,20,0.98
788,357.03,357.35,359.18,360.49,360.77,363.62,362.98,364.32,365.02,347.23,0.1575,25900,20,0.98
789,356.98,357.31,359.18,360.49,360.77,363.63,363.0,364.34,365.04,347.34,0.1575,25900,20,0.98
790,356.95,357.29,359.17,360.48,360.78,363.64,363.02,364.37,365.05,347.45,0.1575,25900,20,0.98
791,356.91,357.25,359.16,360.49,360.79,363.66,363.03,364.39,365.06,347.52,0.1575,25900,20,0.98
792,356.88,357.24,359.16,360.5,360.79,363.66,363.05,364.42,365.09,347.59,0.1575,25900,20,0.98
793,356.86,357.22,359.16,360.5,360.8,363.68,363.07,364.45,365.11,347.64,0.1575,25900,20,0.98
794,356.83,357.19,359.16,360.5,360.81,363.68,363.09,364.46,365.14,347.7,0.1575,25900,20,0.98
795,356.8,357.18,359.16,360.5,360.82,363.7,363.1,364.49,365.17,347.74,0.1575,25900,20,0.98
796,356.77,357.15,359.14,360.5,360.81,363.71,363.11,364.5,365.19,347.79,0.1575,25900,20,0.98
797,356.75,357.14,359.15,360.51,360.83,363.72,363.13,364.53,365.22,347.85,0.1575,25900,20,0.98
798,356.71,357.1,359.14,360.51,360.83,363.74,363.14,364.55,365.24,347.94,0.1575,25900,20,0.98
799,356.65,357.06,359.13,360.51,360.84,363.74,363.16,364.57,365.26,348.03,0.1575,25900,20,0.98
800,356.64,357.04,359.13,360.51,360.84,363.75,363.17,364.58,365.28,348.1,0.1575,25900,20,0.98
801,356.61,357.02,359.13,360.51,360.85,363.76,363.18,364.6,365.3,348.17,0.1575,25900,20,0.98
802,356.58,357.0,359.12,360.52,360.86,363.77,363.18,364.62,365.32,348.23,0.1575,25900,20,0.98
803,356.56,356.97,359.11,360.52,360.86,363.78,363.2,364.64,365.35,348.28,0.1575,25900,20,0.98
804,356.53,356.96,359.12,360.52,360.87,363.79,363.22,364.66,365.38,348.34,0.1575,25900,20,0.98
805,356.5,356.95,359.12,360.52,360.88,363.8,363.25,364.68,365.43,348.4,0.1575,25900,20,0.98
806,356.49,356.93,359.12,360.52,360.89,363.8,363.27,364.69,365.46,348.45,0.1575,25900,20,0.98
807,356.45,356.9,359.12,360.52,360.9,363.82,363.29,364.7,365.51,348.52,0.1575,25900,20,0.98
808,356.41,356.87,359.11,360.52,360.91,363.83,363.31,364.72,365.55,348.56,0.1575,25900,20,0.98
809,356.39,356.84,359.11,360.53,360.91,363.84,363.32,364.75,365.58,348.6,0.1575,25900,20,0.98
810,356.36,356.83,359.1,360.54,360.91,363.86,363.34,364.77,365.59,348.64,0.1575,25900,20,0.98
811,356.32,356.8,359.09,360.54,360.92,363.85,363.34,364.79,365.6,348.68,0.1575,25900,20,0.98
812,356.31,356.78,359.09,360.55,360.93,363.87,363.36,364.81,365.6,348.73,0.1575,25900,20,0.98
813,356.29,356.75,359.08,360.56,360.93,363.88,363.37,364.84,365.61,348.78,0.1575,25900,20,0.98
814,356.25,356.72,359.08,360.56,360.93,363.89,363.38,364.85,365.62,348.84,0.1575,25900,20,0.98
815,356.23,356.7,359.08,360.56,360.94,363.9,363.39,364.88,365.64,348.9,0.1575,25900,20,0.98
816,356.2,356.66,359.07,360.57,360.96,363.91,363.4,364.89,365.7,349.01,0.1575,25900,20,0.98
817,356.16,356.64,359.07,360.57,360.97,363.93,363.43,364.91,365.76,349.11,0.1575,25900,20,0.98
818,356.14,356.61,359.07,360.57,360.98,363.94,363.43,364.92,365.8,349.17,0.1575,25900,20,0.98
819,356.11,356.6,359.06,360.57,361.0,363.96,363.44,364.94,365.83,349.22,0.1575,25900,20,0.98
820,356.09,356.58,359.06,360.58,361.0,363.98,363.45,364.96,365.85,349.27,0.1575,25900,20,0.98
821,356.06,356.56,359.05,360.57,361.02,363.99,363.47,364.97,365.87,349.32,0.1575,25900,20,0.98
822,356.04,356.54,359.05,360.57,361.02,364.01,363.48,364.98,365.9,349.36,0.1575,25900,20,0.98
823,356.02,356.52,359.06,360.57,361.03,364.02,363.49,365.0,365.92,349.38,0.1575,25900,20,0.98
824,355.99,356.5,359.05,360.58,361.04,364.04,363.5,365.01,365.95,349.42,0.1575,25900,20,0.98
825,355.95,356.47,359.05,360.58,361.05,364.05,363.52,365.03,365.98,349.45,0.1575,25900,20,0.98
826,355.91,356.44,359.05,360.59,361.05,364.07,363.53,365.05,366.0,349.48,0.1575,25900,20,0.98
827,355.89,356.42,359.05,360.59,361.07,364.08,363.56,365.06,366.03,349.48,0.1575,25900,20,0.98
828,355.86,356.41,359.03,360.6,361.07,364.1,363.58,365.08,366.04,349.5,0.1575,25900,20,0.98
829,355.84,356.38,359.04,360.61,361.09,364.12,363.59,365.1,366.06,349.51,0.1575,25900,20,0.98
830,355.81,356.36,359.03,360.61,361.09,364.13,363.6,365.1,366.08,349.53,0.1575,25900,20,0.98
831,355.79,356.34,359.03,360.6,361.09,364.14,363.62,365.12,366.1,349.56,0.1575,25900,20,0.98
832,355.76,356.32,359.02,360.61,361.11,364.16,363.65,365.14,366.11,349.6,0.1575,25900,20,0.98
833,355.74,356.31,359.03,360.61,361.11,364.17,363.67,365.15,366.12,349.64,0.1575,25900,20,0.98
834,355.7,356.27,359.02,360.61,361.12,364.17,363.7,365.16,366.15,349.71,0.1575,25900,20,0.98
835,355.67,356.25,359.02,360.6,361.14,364.18,363.73,365.18,366.17,349.78,0.1575,25900,20,0.98
836,355.66,356.23,359.01,360.61,361.15,364.19,363.76,365.18,366.16,349.81,0.1575,25900,20,0.98
837,355.63,356.23,359.02,360.62,361.16,364.21,363.79,365.21,366.15,349.85,0.1575,25900,20,0.98
838,355.62,356.21,359.02,360.62,361.17,364.22,363.81,365.23,366.14,349.88,0.1575,25900,20,0.98
839,355.6,356.18,359.01,360.62,361.17,364.24,363.83,365.25,366.13,349.91,0.1575,25900,20,0.98
840,355.57,356.17,359.0,360.63,361.18,364.25,363.85,365.27,366.13,349.95,0.1575,25900,20,0.98
841,355.55,356.15,359.01,360.64,361.18,364.27,363.86,365.29,366.14,349.98,0.1575,25900,20,0.98
842,355.53,356.13,358.99,360.64,361.19,364.28,363.88,365.32,366.17,350.01,0.1575,25900,20,0.98
843,355.49,356.1,358.99,360.64,361.2,364.3,363.92,365.34,366.22,350.07,0.1575,25900,20,0.98
844,355.46,356.08,358.99,360.65,361.21,364.31,363.95,365.37,366.28,350.09,0.1575,25900,20,0.98
845,355.44,356.05,358.98,360.65,361.22,364.33,363.97,365.39,366.32,350.12,0.1575,25900,20,0.98
846,355.4,356.03,358.96,360.67,361.22,364.34,363.98,365.41,366.34,350.15,0.1575,25900,20,0.98
847,355.38,356.0,358.97,360.67,361.23,364.36,363.99,365.45,366.37,350.19,0.1575,25900,20,0.98
848,355.36,356.0,358.96,360.67,361.23,364.37,364.01,365.45,366.4,350.22,0.1575,25900,20,0.98
849,355.34,355.97,358.96,360.67,361.24,364.38,364.01,365.47,366.43,350.26,0.1575,25900,20,0.98
850,355.32,355.96,358.96,360.67,361.26,364.39,364.05,365.49,366.47,350.29,0.1575,25900,20,0.98
851,355.3,355.94,358.96,360.68,361.26,364.4,364.06,365.5,366.5,350.32,0.1575,25900,20,0.98
852,355.27,355.92,358.95,360.67,361.27,364.42,364.08,365.52,366.54,350.34,0.1575,25900,20,0.98
853,355.24,355.91,358.96,360.68,361.29,364.42,364.1,365.54,366.58,350.37,0.1575,25900,20,0.98
854,355.21,355.88,358.94,360.69,361.28,364.45,364.11,365.56,366.59,350.37,0.1575,25900,20,0.98
855,355.19,355.87,358.94,360.7,361.3,364.47,364.13,365.59,366.6,350.38,0.1575,25900,20,0.98
856,355.18,355.87,358.94,360.69,361.3,364.47,364.15,365.61,366.61,350.39,0.1575,25900,20,0.98
857,355.16,355.85,358.93,360.71,361.32,364.49,364.17,365.64,366.62,350.41,0.1575,25900,20,0.98
858,355.14,355.84,358.94,360.71,361.32,364.5,364.19,365.67,366.62,350.43,0.1575,25900,20,0.98
859,355.11,355.82,358.92,360.71,361.33,364.51,364.2,365.68,366.64,350.45,0.1575,25900,20,0.98
860,355.1,355.8,358.93,360.72,361.33,364.53,364.21,365.7,366.66,350.46,0.1575,25900,20,0.98
861,355.06,355.77,358.91,360.73,361.34,364.55,364.24,365.73,366.69,350.51,0.1575,25900,20,0.98
862,355.04,355.75,358.91,360.73,361.36,364.55,364.26,365.74,366.72,350.55,0.1575,25900,20,0.98
863,355.01,355.73,358.9,360.74,361.36,364.57,364.28,365.77,366.75,350.59,0.1575,25900,20,0.98
864,355.0,355.72,358.9,360.75,361.36,364.58,364.29,365.79,366.75,350.61,0.1575,25900,20,0.98
865,354.99,355.71,358.89,360.75,361.38,364.59,364.32,365.81,366.77,350.64,0.1575,25900,20,0.98
866,354.97,355.69,358.88,360.73,361.39,364.59,364.32,365.83,366.79,350.68,0.1575,25900,20,0.98
867,354.95,355.67,358.88,360.74,361.39,364.6,364.36,365.85,366.81,350.71,0.1575,25900,20,0.98
868,354.94,355.66,358.88,360.74,361.4,364.61,364.38,365.87,366.82,350.74,0.1575,25900,20,0.98
869,354.91,355.64,358.88,360.75,361.4,364.62,364.39,365.88,366.85,350.75,0.1575,25900,20,0.98
870,354.89,355.62,358.88,360.76,361.42,364.63,364.43,365.9,366.88,350.77,0.1575,25900,20,0.98
871,354.85,355.59,358.87,360.76,361.42,364.64,364.45,365.91,366.9,350.78,0.1575,25900,20,0.98
872,354.84,355.58,358.87,360.76,361.43,364.65,364.47,365.93,366.93,350.79,0.1575,25900,20,0.98
873,354.82,355.56,358.86,360.78,361.44,364.67,364.48,365.94,366.94,350.8,0.1575,25900,20,0.98
874,354.8,355.56,358.86,360.78,361.46,364.68,364.49,365.96,366.96,350.83,0.1575,25900,20,0.98
875,354.78,355.53,358.85,360.78,361.46,364.7,364.51,365.98,366.98,350.88,0.1575,25900,20,0.98
876,354.76,355.52,358.86,360.78,361.48,364.7,364.53,365.97,366.99,350.92,0.1575,25900,20,0.98
877,354.75,355.51,358.85,360.78,361.48,364.72,364.55,366.01,367.01,350.95,0.1575,25900,20,0.98
878,354.73,355.49,358.84,360.79,361.48,364.73,364.57,366.02,367.01,350.99,0.1575,25900,20,0.98
879,354.7,355.46,358.84,360.79,361.5,364.74,364.59,366.04,367.03,351.06,0.1575,25900,20,0.98
880,354.68,355.45,358.83,360.78,361.51,364.75,364.61,366.05,367.04,351.12,0.1575,25900,20,0.98
881,354.66,355.42,358.83,360.8,361.51,364.77,364.63,366.07,367.06,351.17,0.1575,25900,20,0.98
882,354.64,355.42,358.83,360.79,361.52,364.78,364.65,366.09,367.07,351.21,0.1575,25900,20,0.98
883,354.63,355.4,358.82,360.81,361.53,364.78,364.66,366.12,367.07,351.24,0.1575,25900,20,0.98
884,354.6,355.38,358.81,360.81,361.53,364.8,364.68,366.14,367.07,351.29,0.1575,25900,20,0.98
885,354.59,355.37,358.82,360.81,361.54,364.81,364.7,366.16,367.06,351.35,0.1575,25900,20,0.98
886,354.57,355.36,358.8,360.81,361.55,364.83,364.71,366.18,367.05,351.39,0.1575,25900,20,0.98
887,354.55,355.34,358.8,360.82,361.56,364.85,364.71,366.19,367.07,351.43,0.1575,25900,20,0.98
888,354.52,355.31,358.79,360.83,361.56,364.86,364.75,366.21,367.09,351.47,0.1575,25900,20,0.98
889,354.48,355.28,358.78,360.82,361.59,364.87,364.77,366.22,367.11,351.53,0.1575,25900,20,0.98
890,354.46,355.26,358.79,360.83,361.59,364.89,364.79,366.24,367.11,351.58,0.1575,25900,20,0.98
891,354.45,355.26,358.79,360.84,361.61,364.91,364.81,366.25,367.12,351.61,0.1575,25900,20,0.98
892,354.43,355.24,358.78,360.84,361.61,364.92,364.82,366.27,367.12,351.65,0.1575,25900,20,0.98
893,354.41,355.23,358.77,360.84,361.62,364.94,364.83,366.29,367.13,351.68,0.1575,25900,20,0.98
894,354.4,355.21,358.77,360.85,361.63,364.94,364.85,366.29,367.14,351.72,0.1575,25900,20,0.98
895,354.38,355.2,358.77,360.85,361.64,364.96,364.86,366.31,367.16,351.74,0.1575,25900,20,0.98
896,354.36,355.18,358.76,360.85,361.64,364.97,364.87,366.32,367.2,351.76,0.1575,25900,20,0.98
897,354.33,355.16,358.76,360.85,361.66,364.98,364.9,366.33,367.25,351.79,0.1575,25900,20,0.98
